Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745644356;3;3
0xfe;2;6;1745644366;3;3
0xfe;1;6;1745644376;3;3
0xfe;2;6;1745644386;3;3
0xfe;1;6;1745644396;3;3
0xfe;2;6;1745644406;3;3
0xfe;1;6;1745644416;3;3
0xfe;2;6;1745644426;3;3
0xfe;1;6;1745644436;3;3
0xfe;2;6;1745644446;3;3
0xfe;1;6;1745644456;3;3
0xfe;2;6;1745644466;3;3
0xfe;1;6;1745644476;3;3
0xfe;2;6;1745644486;3;3
0xfe;1;6;1745644496;3;3
0xfe;2;6;1745644506;3;3
0xfe;1;6;1745644516;3;3
0xfe;2;6;1745644526;3;3
0xfe;1;6;1745644536;3;3
0xfe;2;6;1745644546;3;3
0xfe;1;6;1745644556;3;3
0xfe;2;6;1745644566;3;3
0xfe;1;6;1745644576;3;3
0xfe;2;6;1745644586;3;3
0xfe;1;6;1745644596;3;3
0xfe;2;6;1745644606;3;3
0xfe;1;6;1745644616;3;3
0xfe;2;6;1745644626;3;3
0xfe;1;6;1745644636;3;3
0xfe;2;6;1745644646;3;3
