Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753185456;3;3
0xfe;2;6;1753185466;3;3
0xfe;1;6;1753185476;3;3
0xfe;2;6;1753185486;3;3
0xfe;1;6;1753185496;3;3
0xfe;2;6;1753185506;3;3
0xfe;1;6;1753185516;3;3
0xfe;2;6;1753185526;3;3
0xfe;1;6;1753185536;3;3
0xfe;2;6;1753185546;3;3
0xfe;1;6;1753185556;3;3
0xfe;2;6;1753185566;3;3
0xfe;1;6;1753185576;3;3
0xfe;2;6;1753185586;3;3
0xfe;1;6;1753185596;3;3
0xfe;2;6;1753185606;3;3
0xfe;1;6;1753185616;3;3
0xfe;2;6;1753185626;3;3
0xfe;1;6;1753185636;3;3
0xfe;2;6;1753185646;3;3
0xfe;1;6;1753185656;3;3
0xfe;2;6;1753185666;3;3
0xfe;1;6;1753185676;3;3
0xfe;2;6;1753185686;3;3
0xfe;1;6;1753185696;3;3
0xfe;2;6;1753185706;3;3
0xfe;1;6;1753185716;3;3
0xfe;2;6;1753185726;3;3
0xfe;1;6;1753185736;3;3
0xfe;2;6;1753185746;3;3
