Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746816756;3;3
0xfe;2;6;1746816766;3;3
0xfe;1;6;1746816776;3;3
0xfe;2;6;1746816786;3;3
0xfe;1;6;1746816796;3;3
0xfe;2;6;1746816806;3;3
0xfe;1;6;1746816816;3;3
0xfe;2;6;1746816826;3;3
0xfe;1;6;1746816836;3;3
0xfe;2;6;1746816846;3;3
0xfe;1;6;1746816856;3;3
0xfe;2;6;1746816866;3;3
0xfe;1;6;1746816876;3;3
0xfe;2;6;1746816886;3;3
0xfe;1;6;1746816896;3;3
0xfe;2;6;1746816906;3;3
0xfe;1;6;1746816916;3;3
0xfe;2;6;1746816926;3;3
0xfe;1;6;1746816936;3;3
0xfe;2;6;1746816946;3;3
0xfe;1;6;1746816956;3;3
0xfe;2;6;1746816966;3;3
0xfe;1;6;1746816976;3;3
0xfe;2;6;1746816986;3;3
0xfe;1;6;1746816996;3;3
0xfe;2;6;1746817006;3;3
0xfe;1;6;1746817016;3;3
0xfe;2;6;1746817026;3;3
0xfe;1;6;1746817036;3;3
0xfe;2;6;1746817046;3;3
