Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747805556;3;3
0xfe;2;6;1747805566;3;3
0xfe;1;6;1747805576;3;3
0xfe;2;6;1747805586;3;3
0xfe;1;6;1747805596;3;3
0xfe;2;6;1747805606;3;3
0xfe;1;6;1747805616;3;3
0xfe;2;6;1747805626;3;3
0xfe;1;6;1747805636;3;3
0xfe;2;6;1747805646;3;3
0xfe;1;6;1747805656;3;3
0xfe;2;6;1747805666;3;3
0xfe;1;6;1747805676;3;3
0xfe;2;6;1747805686;3;3
0xfe;1;6;1747805696;3;3
0xfe;2;6;1747805706;3;3
0xfe;1;6;1747805716;3;3
0xfe;2;6;1747805726;3;3
0xfe;1;6;1747805736;3;3
0xfe;2;6;1747805746;3;3
0xfe;1;6;1747805756;3;3
0xfe;2;6;1747805766;3;3
0xfe;1;6;1747805776;3;3
0xfe;2;6;1747805786;3;3
0xfe;1;6;1747805796;3;3
0xfe;2;6;1747805806;3;3
0xfe;1;6;1747805816;3;3
0xfe;2;6;1747805826;3;3
0xfe;1;6;1747805836;3;3
0xfe;2;6;1747805846;3;3
