Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748017956;3;3
0xfe;2;6;1748017966;3;3
0xfe;1;6;1748017976;3;3
0xfe;2;6;1748017986;3;3
0xfe;1;6;1748017996;3;3
0xfe;2;6;1748018006;3;3
0xfe;1;6;1748018016;3;3
0xfe;2;6;1748018026;3;3
0xfe;1;6;1748018036;3;3
0xfe;2;6;1748018046;3;3
0xfe;1;6;1748018056;3;3
0xfe;2;6;1748018066;3;3
0xfe;1;6;1748018076;3;3
0xfe;2;6;1748018086;3;3
0xfe;1;6;1748018096;3;3
0xfe;2;6;1748018106;3;3
0xfe;1;6;1748018116;3;3
0xfe;2;6;1748018126;3;3
0xfe;1;6;1748018136;3;3
0xfe;2;6;1748018146;3;3
0xfe;1;6;1748018156;3;3
0xfe;2;6;1748018166;3;3
0xfe;1;6;1748018176;3;3
0xfe;2;6;1748018186;3;3
0xfe;1;6;1748018196;3;3
0xfe;2;6;1748018206;3;3
0xfe;1;6;1748018216;3;3
0xfe;2;6;1748018226;3;3
0xfe;1;6;1748018236;3;3
0xfe;2;6;1748018246;3;3
