Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752391056;3;3
0xfe;2;6;1752391066;3;3
0xfe;1;6;1752391076;3;3
0xfe;2;6;1752391086;3;3
0xfe;1;6;1752391096;3;3
0xfe;2;6;1752391106;3;3
0xfe;1;6;1752391116;3;3
0xfe;2;6;1752391126;3;3
0xfe;1;6;1752391136;3;3
0xfe;2;6;1752391146;3;3
0xfe;1;6;1752391156;3;3
0xfe;2;6;1752391166;3;3
0xfe;1;6;1752391176;3;3
0xfe;2;6;1752391186;3;3
0xfe;1;6;1752391196;3;3
0xfe;2;6;1752391206;3;3
0xfe;1;6;1752391216;3;3
0xfe;2;6;1752391226;3;3
0xfe;1;6;1752391236;3;3
0xfe;2;6;1752391246;3;3
0xfe;1;6;1752391256;3;3
0xfe;2;6;1752391266;3;3
0xfe;1;6;1752391276;3;3
0xfe;2;6;1752391286;3;3
0xfe;1;6;1752391296;3;3
0xfe;2;6;1752391306;3;3
0xfe;1;6;1752391316;3;3
0xfe;2;6;1752391326;3;3
0xfe;1;6;1752391336;3;3
0xfe;2;6;1752391346;3;3
