Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752073056;3;3
0xfe;2;6;1752073066;3;3
0xfe;1;6;1752073076;3;3
0xfe;2;6;1752073086;3;3
0xfe;1;6;1752073096;3;3
0xfe;2;6;1752073106;3;3
0xfe;1;6;1752073116;3;3
0xfe;2;6;1752073126;3;3
0xfe;1;6;1752073136;3;3
0xfe;2;6;1752073146;3;3
0xfe;1;6;1752073156;3;3
0xfe;2;6;1752073166;3;3
0xfe;1;6;1752073176;3;3
0xfe;2;6;1752073186;3;3
0xfe;1;6;1752073196;3;3
0xfe;2;6;1752073206;3;3
0xfe;1;6;1752073216;3;3
0xfe;2;6;1752073226;3;3
0xfe;1;6;1752073236;3;3
0xfe;2;6;1752073246;3;3
0xfe;1;6;1752073256;3;3
0xfe;2;6;1752073266;3;3
0xfe;1;6;1752073276;3;3
0xfe;2;6;1752073286;3;3
0xfe;1;6;1752073296;3;3
0xfe;2;6;1752073306;3;3
0xfe;1;6;1752073316;3;3
0xfe;2;6;1752073326;3;3
0xfe;1;6;1752073336;3;3
0xfe;2;6;1752073346;3;3
