Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746778656;3;3
0xfe;2;6;1746778666;3;3
0xfe;1;6;1746778676;3;3
0xfe;2;6;1746778686;3;3
0xfe;1;6;1746778696;3;3
0xfe;2;6;1746778706;3;3
0xfe;1;6;1746778716;3;3
0xfe;2;6;1746778726;3;3
0xfe;1;6;1746778736;3;3
0xfe;2;6;1746778746;3;3
0xfe;1;6;1746778756;3;3
0xfe;2;6;1746778766;3;3
0xfe;1;6;1746778776;3;3
0xfe;2;6;1746778786;3;3
0xfe;1;6;1746778796;3;3
0xfe;2;6;1746778806;3;3
0xfe;1;6;1746778816;3;3
0xfe;2;6;1746778826;3;3
0xfe;1;6;1746778836;3;3
0xfe;2;6;1746778846;3;3
0xfe;1;6;1746778856;3;3
0xfe;2;6;1746778866;3;3
0xfe;1;6;1746778876;3;3
0xfe;2;6;1746778886;3;3
0xfe;1;6;1746778896;3;3
0xfe;2;6;1746778906;3;3
0xfe;1;6;1746778916;3;3
0xfe;2;6;1746778926;3;3
0xfe;1;6;1746778936;3;3
0xfe;2;6;1746778946;3;3
