Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745769156;3;3
0xfe;2;6;1745769166;3;3
0xfe;1;6;1745769176;3;3
0xfe;2;6;1745769186;3;3
0xfe;1;6;1745769196;3;3
0xfe;2;6;1745769206;3;3
0xfe;1;6;1745769216;3;3
0xfe;2;6;1745769226;3;3
0xfe;1;6;1745769236;3;3
0xfe;2;6;1745769246;3;3
0xfe;1;6;1745769256;3;3
0xfe;2;6;1745769266;3;3
0xfe;1;6;1745769276;3;3
0xfe;2;6;1745769286;3;3
0xfe;1;6;1745769296;3;3
0xfe;2;6;1745769306;3;3
0xfe;1;6;1745769316;3;3
0xfe;2;6;1745769326;3;3
0xfe;1;6;1745769336;3;3
0xfe;2;6;1745769346;3;3
0xfe;1;6;1745769356;3;3
0xfe;2;6;1745769366;3;3
0xfe;1;6;1745769376;3;3
0xfe;2;6;1745769386;3;3
0xfe;1;6;1745769396;3;3
0xfe;2;6;1745769406;3;3
0xfe;1;6;1745769416;3;3
0xfe;2;6;1745769426;3;3
0xfe;1;6;1745769436;3;3
0xfe;2;6;1745769446;3;3
