Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750744356;3;3
0xfe;2;6;1750744366;3;3
0xfe;1;6;1750744376;3;3
0xfe;2;6;1750744386;3;3
0xfe;1;6;1750744396;3;3
0xfe;2;6;1750744406;3;3
0xfe;1;6;1750744416;3;3
0xfe;2;6;1750744426;3;3
0xfe;1;6;1750744436;3;3
0xfe;2;6;1750744446;3;3
0xfe;1;6;1750744456;3;3
0xfe;2;6;1750744466;3;3
0xfe;1;6;1750744476;3;3
0xfe;2;6;1750744486;3;3
0xfe;1;6;1750744496;3;3
0xfe;2;6;1750744506;3;3
0xfe;1;6;1750744516;3;3
0xfe;2;6;1750744526;3;3
0xfe;1;6;1750744536;3;3
0xfe;2;6;1750744546;3;3
0xfe;1;6;1750744556;3;3
0xfe;2;6;1750744566;3;3
0xfe;1;6;1750744576;3;3
0xfe;2;6;1750744586;3;3
0xfe;1;6;1750744596;3;3
0xfe;2;6;1750744606;3;3
0xfe;1;6;1750744616;3;3
0xfe;2;6;1750744626;3;3
0xfe;1;6;1750744636;3;3
0xfe;2;6;1750744646;3;3
