Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748437956;3;3
0xfe;2;6;1748437966;3;3
0xfe;1;6;1748437976;3;3
0xfe;2;6;1748437986;3;3
0xfe;1;6;1748437996;3;3
0xfe;2;6;1748438006;3;3
0xfe;1;6;1748438016;3;3
0xfe;2;6;1748438026;3;3
0xfe;1;6;1748438036;3;3
0xfe;2;6;1748438046;3;3
0xfe;1;6;1748438056;3;3
0xfe;2;6;1748438066;3;3
0xfe;1;6;1748438076;3;3
0xfe;2;6;1748438086;3;3
0xfe;1;6;1748438096;3;3
0xfe;2;6;1748438106;3;3
0xfe;1;6;1748438116;3;3
0xfe;2;6;1748438126;3;3
0xfe;1;6;1748438136;3;3
0xfe;2;6;1748438146;3;3
0xfe;1;6;1748438156;3;3
0xfe;2;6;1748438166;3;3
0xfe;1;6;1748438176;3;3
0xfe;2;6;1748438186;3;3
0xfe;1;6;1748438196;3;3
0xfe;2;6;1748438206;3;3
0xfe;1;6;1748438216;3;3
0xfe;2;6;1748438226;3;3
0xfe;1;6;1748438236;3;3
0xfe;2;6;1748438246;3;3
