Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752883356;3;3
0xfe;2;6;1752883366;3;3
0xfe;1;6;1752883376;3;3
0xfe;2;6;1752883386;3;3
0xfe;1;6;1752883396;3;3
0xfe;2;6;1752883406;3;3
0xfe;1;6;1752883416;3;3
0xfe;2;6;1752883426;3;3
0xfe;1;6;1752883436;3;3
0xfe;2;6;1752883446;3;3
0xfe;1;6;1752883456;3;3
0xfe;2;6;1752883466;3;3
0xfe;1;6;1752883476;3;3
0xfe;2;6;1752883486;3;3
0xfe;1;6;1752883496;3;3
0xfe;2;6;1752883506;3;3
0xfe;1;6;1752883516;3;3
0xfe;2;6;1752883526;3;3
0xfe;1;6;1752883536;3;3
0xfe;2;6;1752883546;3;3
0xfe;1;6;1752883556;3;3
0xfe;2;6;1752883566;3;3
0xfe;1;6;1752883576;3;3
0xfe;2;6;1752883586;3;3
0xfe;1;6;1752883596;3;3
0xfe;2;6;1752883606;3;3
0xfe;1;6;1752883616;3;3
0xfe;2;6;1752883626;3;3
0xfe;1;6;1752883636;3;3
0xfe;2;6;1752883646;3;3
