Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752659856;3;3
0xfe;2;6;1752659866;3;3
0xfe;1;6;1752659876;3;3
0xfe;2;6;1752659886;3;3
0xfe;1;6;1752659896;3;3
0xfe;2;6;1752659906;3;3
0xfe;1;6;1752659916;3;3
0xfe;2;6;1752659926;3;3
0xfe;1;6;1752659936;3;3
0xfe;2;6;1752659946;3;3
0xfe;1;6;1752659956;3;3
0xfe;2;6;1752659966;3;3
0xfe;1;6;1752659976;3;3
0xfe;2;6;1752659986;3;3
0xfe;1;6;1752659996;3;3
0xfe;2;6;1752660006;3;3
0xfe;1;6;1752660016;3;3
0xfe;2;6;1752660026;3;3
0xfe;1;6;1752660036;3;3
0xfe;2;6;1752660046;3;3
0xfe;1;6;1752660056;3;3
0xfe;2;6;1752660066;3;3
0xfe;1;6;1752660076;3;3
0xfe;2;6;1752660086;3;3
0xfe;1;6;1752660096;3;3
0xfe;2;6;1752660106;3;3
0xfe;1;6;1752660116;3;3
0xfe;2;6;1752660126;3;3
0xfe;1;6;1752660136;3;3
0xfe;2;6;1752660146;3;3
