Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749928056;3;3
0xfe;2;6;1749928066;3;3
0xfe;1;6;1749928076;3;3
0xfe;2;6;1749928086;3;3
0xfe;1;6;1749928096;3;3
0xfe;2;6;1749928106;3;3
0xfe;1;6;1749928116;3;3
0xfe;2;6;1749928126;3;3
0xfe;1;6;1749928136;3;3
0xfe;2;6;1749928146;3;3
0xfe;1;6;1749928156;3;3
0xfe;2;6;1749928166;3;3
0xfe;1;6;1749928176;3;3
0xfe;2;6;1749928186;3;3
0xfe;1;6;1749928196;3;3
0xfe;2;6;1749928206;3;3
0xfe;1;6;1749928216;3;3
0xfe;2;6;1749928226;3;3
0xfe;1;6;1749928236;3;3
0xfe;2;6;1749928246;3;3
0xfe;1;6;1749928256;3;3
0xfe;2;6;1749928266;3;3
0xfe;1;6;1749928276;3;3
0xfe;2;6;1749928286;3;3
0xfe;1;6;1749928296;3;3
0xfe;2;6;1749928306;3;3
0xfe;1;6;1749928316;3;3
0xfe;2;6;1749928326;3;3
0xfe;1;6;1749928336;3;3
0xfe;2;6;1749928346;3;3
