Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745890656;3;3
0xfe;2;6;1745890666;3;3
0xfe;1;6;1745890676;3;3
0xfe;2;6;1745890686;3;3
0xfe;1;6;1745890696;3;3
0xfe;2;6;1745890706;3;3
0xfe;1;6;1745890716;3;3
0xfe;2;6;1745890726;3;3
0xfe;1;6;1745890736;3;3
0xfe;2;6;1745890746;3;3
0xfe;1;6;1745890756;3;3
0xfe;2;6;1745890766;3;3
0xfe;1;6;1745890776;3;3
0xfe;2;6;1745890786;3;3
0xfe;1;6;1745890796;3;3
0xfe;2;6;1745890806;3;3
0xfe;1;6;1745890816;3;3
0xfe;2;6;1745890826;3;3
0xfe;1;6;1745890836;3;3
0xfe;2;6;1745890846;3;3
0xfe;1;6;1745890856;3;3
0xfe;2;6;1745890866;3;3
0xfe;1;6;1745890876;3;3
0xfe;2;6;1745890886;3;3
0xfe;1;6;1745890896;3;3
0xfe;2;6;1745890906;3;3
0xfe;1;6;1745890916;3;3
0xfe;2;6;1745890926;3;3
0xfe;1;6;1745890936;3;3
0xfe;2;6;1745890946;3;3
