Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754302656;3;3
0xfe;2;6;1754302666;3;3
0xfe;1;6;1754302676;3;3
0xfe;2;6;1754302686;3;3
0xfe;1;6;1754302696;3;3
0xfe;2;6;1754302706;3;3
0xfe;1;6;1754302716;3;3
0xfe;2;6;1754302726;3;3
0xfe;1;6;1754302736;3;3
0xfe;2;6;1754302746;3;3
0xfe;1;6;1754302756;3;3
0xfe;2;6;1754302766;3;3
0xfe;1;6;1754302776;3;3
0xfe;2;6;1754302786;3;3
0xfe;1;6;1754302796;3;3
0xfe;2;6;1754302806;3;3
0xfe;1;6;1754302816;3;3
0xfe;2;6;1754302826;3;3
0xfe;1;6;1754302836;3;3
0xfe;2;6;1754302846;3;3
0xfe;1;6;1754302856;3;3
0xfe;2;6;1754302866;3;3
0xfe;1;6;1754302876;3;3
0xfe;2;6;1754302886;3;3
0xfe;1;6;1754302896;3;3
0xfe;2;6;1754302906;3;3
0xfe;1;6;1754302916;3;3
0xfe;2;6;1754302926;3;3
0xfe;1;6;1754302936;3;3
0xfe;2;6;1754302946;3;3
