Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750484556;3;3
0xfe;2;6;1750484566;3;3
0xfe;1;6;1750484576;3;3
0xfe;2;6;1750484586;3;3
0xfe;1;6;1750484596;3;3
0xfe;2;6;1750484606;3;3
0xfe;1;6;1750484616;3;3
0xfe;2;6;1750484626;3;3
0xfe;1;6;1750484636;3;3
0xfe;2;6;1750484646;3;3
0xfe;1;6;1750484656;3;3
0xfe;2;6;1750484666;3;3
0xfe;1;6;1750484676;3;3
0xfe;2;6;1750484686;3;3
0xfe;1;6;1750484696;3;3
0xfe;2;6;1750484706;3;3
0xfe;1;6;1750484716;3;3
0xfe;2;6;1750484726;3;3
0xfe;1;6;1750484736;3;3
0xfe;2;6;1750484746;3;3
0xfe;1;6;1750484756;3;3
0xfe;2;6;1750484766;3;3
0xfe;1;6;1750484776;3;3
0xfe;2;6;1750484786;3;3
0xfe;1;6;1750484796;3;3
0xfe;2;6;1750484806;3;3
0xfe;1;6;1750484816;3;3
0xfe;2;6;1750484826;3;3
0xfe;1;6;1750484836;3;3
0xfe;2;6;1750484846;3;3
