Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745947956;3;3
0xfe;2;6;1745947966;3;3
0xfe;1;6;1745947976;3;3
0xfe;2;6;1745947986;3;3
0xfe;1;6;1745947996;3;3
0xfe;2;6;1745948006;3;3
0xfe;1;6;1745948016;3;3
0xfe;2;6;1745948026;3;3
0xfe;1;6;1745948036;3;3
0xfe;2;6;1745948046;3;3
0xfe;1;6;1745948056;3;3
0xfe;2;6;1745948066;3;3
0xfe;1;6;1745948076;3;3
0xfe;2;6;1745948086;3;3
0xfe;1;6;1745948096;3;3
0xfe;2;6;1745948106;3;3
0xfe;1;6;1745948116;3;3
0xfe;2;6;1745948126;3;3
0xfe;1;6;1745948136;3;3
0xfe;2;6;1745948146;3;3
0xfe;1;6;1745948156;3;3
0xfe;2;6;1745948166;3;3
0xfe;1;6;1745948176;3;3
0xfe;2;6;1745948186;3;3
0xfe;1;6;1745948196;3;3
0xfe;2;6;1745948206;3;3
0xfe;1;6;1745948216;3;3
0xfe;2;6;1745948226;3;3
0xfe;1;6;1745948236;3;3
0xfe;2;6;1745948246;3;3
