Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751314056;3;3
0xfe;2;6;1751314066;3;3
0xfe;1;6;1751314076;3;3
0xfe;2;6;1751314086;3;3
0xfe;1;6;1751314096;3;3
0xfe;2;6;1751314106;3;3
0xfe;1;6;1751314116;3;3
0xfe;2;6;1751314126;3;3
0xfe;1;6;1751314136;3;3
0xfe;2;6;1751314146;3;3
0xfe;1;6;1751314156;3;3
0xfe;2;6;1751314166;3;3
0xfe;1;6;1751314176;3;3
0xfe;2;6;1751314186;3;3
0xfe;1;6;1751314196;3;3
0xfe;2;6;1751314206;3;3
0xfe;1;6;1751314216;3;3
0xfe;2;6;1751314226;3;3
0xfe;1;6;1751314236;3;3
0xfe;2;6;1751314246;3;3
0xfe;1;6;1751314256;3;3
0xfe;2;6;1751314266;3;3
0xfe;1;6;1751314276;3;3
0xfe;2;6;1751314286;3;3
0xfe;1;6;1751314296;3;3
0xfe;2;6;1751314306;3;3
0xfe;1;6;1751314316;3;3
0xfe;2;6;1751314326;3;3
0xfe;1;6;1751314336;3;3
0xfe;2;6;1751314346;3;3
