Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749343956;3;3
0xfe;2;6;1749343966;3;3
0xfe;1;6;1749343976;3;3
0xfe;2;6;1749343986;3;3
0xfe;1;6;1749343996;3;3
0xfe;2;6;1749344006;3;3
0xfe;1;6;1749344016;3;3
0xfe;2;6;1749344026;3;3
0xfe;1;6;1749344036;3;3
0xfe;2;6;1749344046;3;3
0xfe;1;6;1749344056;3;3
0xfe;2;6;1749344066;3;3
0xfe;1;6;1749344076;3;3
0xfe;2;6;1749344086;3;3
0xfe;1;6;1749344096;3;3
0xfe;2;6;1749344106;3;3
0xfe;1;6;1749344116;3;3
0xfe;2;6;1749344126;3;3
0xfe;1;6;1749344136;3;3
0xfe;2;6;1749344146;3;3
0xfe;1;6;1749344156;3;3
0xfe;2;6;1749344166;3;3
0xfe;1;6;1749344176;3;3
0xfe;2;6;1749344186;3;3
0xfe;1;6;1749344196;3;3
0xfe;2;6;1749344206;3;3
0xfe;1;6;1749344216;3;3
0xfe;2;6;1749344226;3;3
0xfe;1;6;1749344236;3;3
0xfe;2;6;1749344246;3;3
