Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747837056;3;3
0xfe;2;6;1747837066;3;3
0xfe;1;6;1747837076;3;3
0xfe;2;6;1747837086;3;3
0xfe;1;6;1747837096;3;3
0xfe;2;6;1747837106;3;3
0xfe;1;6;1747837116;3;3
0xfe;2;6;1747837126;3;3
0xfe;1;6;1747837136;3;3
0xfe;2;6;1747837146;3;3
0xfe;1;6;1747837156;3;3
0xfe;2;6;1747837166;3;3
0xfe;1;6;1747837176;3;3
0xfe;2;6;1747837186;3;3
0xfe;1;6;1747837196;3;3
0xfe;2;6;1747837206;3;3
0xfe;1;6;1747837216;3;3
0xfe;2;6;1747837226;3;3
0xfe;1;6;1747837236;3;3
0xfe;2;6;1747837246;3;3
0xfe;1;6;1747837256;3;3
0xfe;2;6;1747837266;3;3
0xfe;1;6;1747837276;3;3
0xfe;2;6;1747837286;3;3
0xfe;1;6;1747837296;3;3
0xfe;2;6;1747837306;3;3
0xfe;1;6;1747837316;3;3
0xfe;2;6;1747837326;3;3
0xfe;1;6;1747837336;3;3
0xfe;2;6;1747837346;3;3
