Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748646156;3;3
0xfe;2;6;1748646166;3;3
0xfe;1;6;1748646176;3;3
0xfe;2;6;1748646186;3;3
0xfe;1;6;1748646196;3;3
0xfe;2;6;1748646206;3;3
0xfe;1;6;1748646216;3;3
0xfe;2;6;1748646226;3;3
0xfe;1;6;1748646236;3;3
0xfe;2;6;1748646246;3;3
0xfe;1;6;1748646256;3;3
0xfe;2;6;1748646266;3;3
0xfe;1;6;1748646276;3;3
0xfe;2;6;1748646286;3;3
0xfe;1;6;1748646296;3;3
0xfe;2;6;1748646306;3;3
0xfe;1;6;1748646316;3;3
0xfe;2;6;1748646326;3;3
0xfe;1;6;1748646336;3;3
0xfe;2;6;1748646346;3;3
0xfe;1;6;1748646356;3;3
0xfe;2;6;1748646366;3;3
0xfe;1;6;1748646376;3;3
0xfe;2;6;1748646386;3;3
0xfe;1;6;1748646396;3;3
0xfe;2;6;1748646406;3;3
0xfe;1;6;1748646416;3;3
0xfe;2;6;1748646426;3;3
0xfe;1;6;1748646436;3;3
0xfe;2;6;1748646446;3;3
