Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747668756;3;3
0xfe;2;6;1747668766;3;3
0xfe;1;6;1747668776;3;3
0xfe;2;6;1747668786;3;3
0xfe;1;6;1747668796;3;3
0xfe;2;6;1747668806;3;3
0xfe;1;6;1747668816;3;3
0xfe;2;6;1747668826;3;3
0xfe;1;6;1747668836;3;3
0xfe;2;6;1747668846;3;3
0xfe;1;6;1747668856;3;3
0xfe;2;6;1747668866;3;3
0xfe;1;6;1747668876;3;3
0xfe;2;6;1747668886;3;3
0xfe;1;6;1747668896;3;3
0xfe;2;6;1747668906;3;3
0xfe;1;6;1747668916;3;3
0xfe;2;6;1747668926;3;3
0xfe;1;6;1747668936;3;3
0xfe;2;6;1747668946;3;3
0xfe;1;6;1747668956;3;3
0xfe;2;6;1747668966;3;3
0xfe;1;6;1747668976;3;3
0xfe;2;6;1747668986;3;3
0xfe;1;6;1747668996;3;3
0xfe;2;6;1747669006;3;3
0xfe;1;6;1747669016;3;3
0xfe;2;6;1747669026;3;3
0xfe;1;6;1747669036;3;3
0xfe;2;6;1747669046;3;3
