Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746822756;3;3
0xfe;2;6;1746822766;3;3
0xfe;1;6;1746822776;3;3
0xfe;2;6;1746822786;3;3
0xfe;1;6;1746822796;3;3
0xfe;2;6;1746822806;3;3
0xfe;1;6;1746822816;3;3
0xfe;2;6;1746822826;3;3
0xfe;1;6;1746822836;3;3
0xfe;2;6;1746822846;3;3
0xfe;1;6;1746822856;3;3
0xfe;2;6;1746822866;3;3
0xfe;1;6;1746822876;3;3
0xfe;2;6;1746822886;3;3
0xfe;1;6;1746822896;3;3
0xfe;2;6;1746822906;3;3
0xfe;1;6;1746822916;3;3
0xfe;2;6;1746822926;3;3
0xfe;1;6;1746822936;3;3
0xfe;2;6;1746822946;3;3
0xfe;1;6;1746822956;3;3
0xfe;2;6;1746822966;3;3
0xfe;1;6;1746822976;3;3
0xfe;2;6;1746822986;3;3
0xfe;1;6;1746822996;3;3
0xfe;2;6;1746823006;3;3
0xfe;1;6;1746823016;3;3
0xfe;2;6;1746823026;3;3
0xfe;1;6;1746823036;3;3
0xfe;2;6;1746823046;3;3
