Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749298056;3;3
0xfe;2;6;1749298066;3;3
0xfe;1;6;1749298076;3;3
0xfe;2;6;1749298086;3;3
0xfe;1;6;1749298096;3;3
0xfe;2;6;1749298106;3;3
0xfe;1;6;1749298116;3;3
0xfe;2;6;1749298126;3;3
0xfe;1;6;1749298136;3;3
0xfe;2;6;1749298146;3;3
0xfe;1;6;1749298156;3;3
0xfe;2;6;1749298166;3;3
0xfe;1;6;1749298176;3;3
0xfe;2;6;1749298186;3;3
0xfe;1;6;1749298196;3;3
0xfe;2;6;1749298206;3;3
0xfe;1;6;1749298216;3;3
0xfe;2;6;1749298226;3;3
0xfe;1;6;1749298236;3;3
0xfe;2;6;1749298246;3;3
0xfe;1;6;1749298256;3;3
0xfe;2;6;1749298266;3;3
0xfe;1;6;1749298276;3;3
0xfe;2;6;1749298286;3;3
0xfe;1;6;1749298296;3;3
0xfe;2;6;1749298306;3;3
0xfe;1;6;1749298316;3;3
0xfe;2;6;1749298326;3;3
0xfe;1;6;1749298336;3;3
0xfe;2;6;1749298346;3;3
