Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745121456;3;3
0xfe;2;6;1745121466;3;3
0xfe;1;6;1745121476;3;3
0xfe;2;6;1745121486;3;3
0xfe;1;6;1745121496;3;3
0xfe;2;6;1745121506;3;3
0xfe;1;6;1745121516;3;3
0xfe;2;6;1745121526;3;3
0xfe;1;6;1745121536;3;3
0xfe;2;6;1745121546;3;3
0xfe;1;6;1745121556;3;3
0xfe;2;6;1745121566;3;3
0xfe;1;6;1745121576;3;3
0xfe;2;6;1745121586;3;3
0xfe;1;6;1745121596;3;3
0xfe;2;6;1745121606;3;3
0xfe;1;6;1745121616;3;3
0xfe;2;6;1745121626;3;3
0xfe;1;6;1745121636;3;3
0xfe;2;6;1745121646;3;3
0xfe;1;6;1745121656;3;3
0xfe;2;6;1745121666;3;3
0xfe;1;6;1745121676;3;3
0xfe;2;6;1745121686;3;3
0xfe;1;6;1745121696;3;3
0xfe;2;6;1745121706;3;3
0xfe;1;6;1745121716;3;3
0xfe;2;6;1745121726;3;3
0xfe;1;6;1745121736;3;3
0xfe;2;6;1745121746;3;3
