Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746032556;3;3
0xfe;2;6;1746032566;3;3
0xfe;1;6;1746032576;3;3
0xfe;2;6;1746032586;3;3
0xfe;1;6;1746032596;3;3
0xfe;2;6;1746032606;3;3
0xfe;1;6;1746032616;3;3
0xfe;2;6;1746032626;3;3
0xfe;1;6;1746032636;3;3
0xfe;2;6;1746032646;3;3
0xfe;1;6;1746032656;3;3
0xfe;2;6;1746032666;3;3
0xfe;1;6;1746032676;3;3
0xfe;2;6;1746032686;3;3
0xfe;1;6;1746032696;3;3
0xfe;2;6;1746032706;3;3
0xfe;1;6;1746032716;3;3
0xfe;2;6;1746032726;3;3
0xfe;1;6;1746032736;3;3
0xfe;2;6;1746032746;3;3
0xfe;1;6;1746032756;3;3
0xfe;2;6;1746032766;3;3
0xfe;1;6;1746032776;3;3
0xfe;2;6;1746032786;3;3
0xfe;1;6;1746032796;3;3
0xfe;2;6;1746032806;3;3
0xfe;1;6;1746032816;3;3
0xfe;2;6;1746032826;3;3
0xfe;1;6;1746032836;3;3
0xfe;2;6;1746032846;3;3
