Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753157256;3;3
0xfe;2;6;1753157266;3;3
0xfe;1;6;1753157276;3;3
0xfe;2;6;1753157286;3;3
0xfe;1;6;1753157296;3;3
0xfe;2;6;1753157306;3;3
0xfe;1;6;1753157316;3;3
0xfe;2;6;1753157326;3;3
0xfe;1;6;1753157336;3;3
0xfe;2;6;1753157346;3;3
0xfe;1;6;1753157356;3;3
0xfe;2;6;1753157366;3;3
0xfe;1;6;1753157376;3;3
0xfe;2;6;1753157386;3;3
0xfe;1;6;1753157396;3;3
0xfe;2;6;1753157406;3;3
0xfe;1;6;1753157416;3;3
0xfe;2;6;1753157426;3;3
0xfe;1;6;1753157436;3;3
0xfe;2;6;1753157446;3;3
0xfe;1;6;1753157456;3;3
0xfe;2;6;1753157466;3;3
0xfe;1;6;1753157476;3;3
0xfe;2;6;1753157486;3;3
0xfe;1;6;1753157496;3;3
0xfe;2;6;1753157506;3;3
0xfe;1;6;1753157516;3;3
0xfe;2;6;1753157526;3;3
0xfe;1;6;1753157536;3;3
0xfe;2;6;1753157546;3;3
