Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752624156;3;3
0xfe;2;6;1752624166;3;3
0xfe;1;6;1752624176;3;3
0xfe;2;6;1752624186;3;3
0xfe;1;6;1752624196;3;3
0xfe;2;6;1752624206;3;3
0xfe;1;6;1752624216;3;3
0xfe;2;6;1752624226;3;3
0xfe;1;6;1752624236;3;3
0xfe;2;6;1752624246;3;3
0xfe;1;6;1752624256;3;3
0xfe;2;6;1752624266;3;3
0xfe;1;6;1752624276;3;3
0xfe;2;6;1752624286;3;3
0xfe;1;6;1752624296;3;3
0xfe;2;6;1752624306;3;3
0xfe;1;6;1752624316;3;3
0xfe;2;6;1752624326;3;3
0xfe;1;6;1752624336;3;3
0xfe;2;6;1752624346;3;3
0xfe;1;6;1752624356;3;3
0xfe;2;6;1752624366;3;3
0xfe;1;6;1752624376;3;3
0xfe;2;6;1752624386;3;3
0xfe;1;6;1752624396;3;3
0xfe;2;6;1752624406;3;3
0xfe;1;6;1752624416;3;3
0xfe;2;6;1752624426;3;3
0xfe;1;6;1752624436;3;3
0xfe;2;6;1752624446;3;3
