Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745805156;3;3
0xfe;2;6;1745805166;3;3
0xfe;1;6;1745805176;3;3
0xfe;2;6;1745805186;3;3
0xfe;1;6;1745805196;3;3
0xfe;2;6;1745805206;3;3
0xfe;1;6;1745805216;3;3
0xfe;2;6;1745805226;3;3
0xfe;1;6;1745805236;3;3
0xfe;2;6;1745805246;3;3
0xfe;1;6;1745805256;3;3
0xfe;2;6;1745805266;3;3
0xfe;1;6;1745805276;3;3
0xfe;2;6;1745805286;3;3
0xfe;1;6;1745805296;3;3
0xfe;2;6;1745805306;3;3
0xfe;1;6;1745805316;3;3
0xfe;2;6;1745805326;3;3
0xfe;1;6;1745805336;3;3
0xfe;2;6;1745805346;3;3
0xfe;1;6;1745805356;3;3
0xfe;2;6;1745805366;3;3
0xfe;1;6;1745805376;3;3
0xfe;2;6;1745805386;3;3
0xfe;1;6;1745805396;3;3
0xfe;2;6;1745805406;3;3
0xfe;1;6;1745805416;3;3
0xfe;2;6;1745805426;3;3
0xfe;1;6;1745805436;3;3
0xfe;2;6;1745805446;3;3
