Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746612156;3;3
0xfe;2;6;1746612166;3;3
0xfe;1;6;1746612176;3;3
0xfe;2;6;1746612186;3;3
0xfe;1;6;1746612196;3;3
0xfe;2;6;1746612206;3;3
0xfe;1;6;1746612216;3;3
0xfe;2;6;1746612226;3;3
0xfe;1;6;1746612236;3;3
0xfe;2;6;1746612246;3;3
0xfe;1;6;1746612256;3;3
0xfe;2;6;1746612266;3;3
0xfe;1;6;1746612276;3;3
0xfe;2;6;1746612286;3;3
0xfe;1;6;1746612296;3;3
0xfe;2;6;1746612306;3;3
0xfe;1;6;1746612316;3;3
0xfe;2;6;1746612326;3;3
0xfe;1;6;1746612336;3;3
0xfe;2;6;1746612346;3;3
0xfe;1;6;1746612356;3;3
0xfe;2;6;1746612366;3;3
0xfe;1;6;1746612376;3;3
0xfe;2;6;1746612386;3;3
0xfe;1;6;1746612396;3;3
0xfe;2;6;1746612406;3;3
0xfe;1;6;1746612416;3;3
0xfe;2;6;1746612426;3;3
0xfe;1;6;1746612436;3;3
0xfe;2;6;1746612446;3;3
