Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747537956;3;3
0xfe;2;6;1747537966;3;3
0xfe;1;6;1747537976;3;3
0xfe;2;6;1747537986;3;3
0xfe;1;6;1747537996;3;3
0xfe;2;6;1747538006;3;3
0xfe;1;6;1747538016;3;3
0xfe;2;6;1747538026;3;3
0xfe;1;6;1747538036;3;3
0xfe;2;6;1747538046;3;3
0xfe;1;6;1747538056;3;3
0xfe;2;6;1747538066;3;3
0xfe;1;6;1747538076;3;3
0xfe;2;6;1747538086;3;3
0xfe;1;6;1747538096;3;3
0xfe;2;6;1747538106;3;3
0xfe;1;6;1747538116;3;3
0xfe;2;6;1747538126;3;3
0xfe;1;6;1747538136;3;3
0xfe;2;6;1747538146;3;3
0xfe;1;6;1747538156;3;3
0xfe;2;6;1747538166;3;3
0xfe;1;6;1747538176;3;3
0xfe;2;6;1747538186;3;3
0xfe;1;6;1747538196;3;3
0xfe;2;6;1747538206;3;3
0xfe;1;6;1747538216;3;3
0xfe;2;6;1747538226;3;3
0xfe;1;6;1747538236;3;3
0xfe;2;6;1747538246;3;3
