Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749405756;3;3
0xfe;2;6;1749405766;3;3
0xfe;1;6;1749405776;3;3
0xfe;2;6;1749405786;3;3
0xfe;1;6;1749405796;3;3
0xfe;2;6;1749405806;3;3
0xfe;1;6;1749405816;3;3
0xfe;2;6;1749405826;3;3
0xfe;1;6;1749405836;3;3
0xfe;2;6;1749405846;3;3
0xfe;1;6;1749405856;3;3
0xfe;2;6;1749405866;3;3
0xfe;1;6;1749405876;3;3
0xfe;2;6;1749405886;3;3
0xfe;1;6;1749405896;3;3
0xfe;2;6;1749405906;3;3
0xfe;1;6;1749405916;3;3
0xfe;2;6;1749405926;3;3
0xfe;1;6;1749405936;3;3
0xfe;2;6;1749405946;3;3
0xfe;1;6;1749405956;3;3
0xfe;2;6;1749405966;3;3
0xfe;1;6;1749405976;3;3
0xfe;2;6;1749405986;3;3
0xfe;1;6;1749405996;3;3
0xfe;2;6;1749406006;3;3
0xfe;1;6;1749406016;3;3
0xfe;2;6;1749406026;3;3
0xfe;1;6;1749406036;3;3
0xfe;2;6;1749406046;3;3
