Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746272556;3;3
0xfe;2;6;1746272566;3;3
0xfe;1;6;1746272576;3;3
0xfe;2;6;1746272586;3;3
0xfe;1;6;1746272596;3;3
0xfe;2;6;1746272606;3;3
0xfe;1;6;1746272616;3;3
0xfe;2;6;1746272626;3;3
0xfe;1;6;1746272636;3;3
0xfe;2;6;1746272646;3;3
0xfe;1;6;1746272656;3;3
0xfe;2;6;1746272666;3;3
0xfe;1;6;1746272676;3;3
0xfe;2;6;1746272686;3;3
0xfe;1;6;1746272696;3;3
0xfe;2;6;1746272706;3;3
0xfe;1;6;1746272716;3;3
0xfe;2;6;1746272726;3;3
0xfe;1;6;1746272736;3;3
0xfe;2;6;1746272746;3;3
0xfe;1;6;1746272756;3;3
0xfe;2;6;1746272766;3;3
0xfe;1;6;1746272776;3;3
0xfe;2;6;1746272786;3;3
0xfe;1;6;1746272796;3;3
0xfe;2;6;1746272806;3;3
0xfe;1;6;1746272816;3;3
0xfe;2;6;1746272826;3;3
0xfe;1;6;1746272836;3;3
0xfe;2;6;1746272846;3;3
