Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746786756;3;3
0xfe;2;6;1746786766;3;3
0xfe;1;6;1746786776;3;3
0xfe;2;6;1746786786;3;3
0xfe;1;6;1746786796;3;3
0xfe;2;6;1746786806;3;3
0xfe;1;6;1746786816;3;3
0xfe;2;6;1746786826;3;3
0xfe;1;6;1746786836;3;3
0xfe;2;6;1746786846;3;3
0xfe;1;6;1746786856;3;3
0xfe;2;6;1746786866;3;3
0xfe;1;6;1746786876;3;3
0xfe;2;6;1746786886;3;3
0xfe;1;6;1746786896;3;3
0xfe;2;6;1746786906;3;3
0xfe;1;6;1746786916;3;3
0xfe;2;6;1746786926;3;3
0xfe;1;6;1746786936;3;3
0xfe;2;6;1746786946;3;3
0xfe;1;6;1746786956;3;3
0xfe;2;6;1746786966;3;3
0xfe;1;6;1746786976;3;3
0xfe;2;6;1746786986;3;3
0xfe;1;6;1746786996;3;3
0xfe;2;6;1746787006;3;3
0xfe;1;6;1746787016;3;3
0xfe;2;6;1746787026;3;3
0xfe;1;6;1746787036;3;3
0xfe;2;6;1746787046;3;3
