Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747163256;3;3
0xfe;2;6;1747163266;3;3
0xfe;1;6;1747163276;3;3
0xfe;2;6;1747163286;3;3
0xfe;1;6;1747163296;3;3
0xfe;2;6;1747163306;3;3
0xfe;1;6;1747163316;3;3
0xfe;2;6;1747163326;3;3
0xfe;1;6;1747163336;3;3
0xfe;2;6;1747163346;3;3
0xfe;1;6;1747163356;3;3
0xfe;2;6;1747163366;3;3
0xfe;1;6;1747163376;3;3
0xfe;2;6;1747163386;3;3
0xfe;1;6;1747163396;3;3
0xfe;2;6;1747163406;3;3
0xfe;1;6;1747163416;3;3
0xfe;2;6;1747163426;3;3
0xfe;1;6;1747163436;3;3
0xfe;2;6;1747163446;3;3
0xfe;1;6;1747163456;3;3
0xfe;2;6;1747163466;3;3
0xfe;1;6;1747163476;3;3
0xfe;2;6;1747163486;3;3
0xfe;1;6;1747163496;3;3
0xfe;2;6;1747163506;3;3
0xfe;1;6;1747163516;3;3
0xfe;2;6;1747163526;3;3
0xfe;1;6;1747163536;3;3
0xfe;2;6;1747163546;3;3
