Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751674656;3;3
0xfe;2;6;1751674666;3;3
0xfe;1;6;1751674676;3;3
0xfe;2;6;1751674686;3;3
0xfe;1;6;1751674696;3;3
0xfe;2;6;1751674706;3;3
0xfe;1;6;1751674716;3;3
0xfe;2;6;1751674726;3;3
0xfe;1;6;1751674736;3;3
0xfe;2;6;1751674746;3;3
0xfe;1;6;1751674756;3;3
0xfe;2;6;1751674766;3;3
0xfe;1;6;1751674776;3;3
0xfe;2;6;1751674786;3;3
0xfe;1;6;1751674796;3;3
0xfe;2;6;1751674806;3;3
0xfe;1;6;1751674816;3;3
0xfe;2;6;1751674826;3;3
0xfe;1;6;1751674836;3;3
0xfe;2;6;1751674846;3;3
0xfe;1;6;1751674856;3;3
0xfe;2;6;1751674866;3;3
0xfe;1;6;1751674876;3;3
0xfe;2;6;1751674886;3;3
0xfe;1;6;1751674896;3;3
0xfe;2;6;1751674906;3;3
0xfe;1;6;1751674916;3;3
0xfe;2;6;1751674926;3;3
0xfe;1;6;1751674936;3;3
0xfe;2;6;1751674946;3;3
