Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751338356;3;3
0xfe;2;6;1751338366;3;3
0xfe;1;6;1751338376;3;3
0xfe;2;6;1751338386;3;3
0xfe;1;6;1751338396;3;3
0xfe;2;6;1751338406;3;3
0xfe;1;6;1751338416;3;3
0xfe;2;6;1751338426;3;3
0xfe;1;6;1751338436;3;3
0xfe;2;6;1751338446;3;3
0xfe;1;6;1751338456;3;3
0xfe;2;6;1751338466;3;3
0xfe;1;6;1751338476;3;3
0xfe;2;6;1751338486;3;3
0xfe;1;6;1751338496;3;3
0xfe;2;6;1751338506;3;3
0xfe;1;6;1751338516;3;3
0xfe;2;6;1751338526;3;3
0xfe;1;6;1751338536;3;3
0xfe;2;6;1751338546;3;3
0xfe;1;6;1751338556;3;3
0xfe;2;6;1751338566;3;3
0xfe;1;6;1751338576;3;3
0xfe;2;6;1751338586;3;3
0xfe;1;6;1751338596;3;3
0xfe;2;6;1751338606;3;3
0xfe;1;6;1751338616;3;3
0xfe;2;6;1751338626;3;3
0xfe;1;6;1751338636;3;3
0xfe;2;6;1751338646;3;3
