Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748795856;3;3
0xfe;2;6;1748795866;3;3
0xfe;1;6;1748795876;3;3
0xfe;2;6;1748795886;3;3
0xfe;1;6;1748795896;3;3
0xfe;2;6;1748795906;3;3
0xfe;1;6;1748795916;3;3
0xfe;2;6;1748795926;3;3
0xfe;1;6;1748795936;3;3
0xfe;2;6;1748795946;3;3
0xfe;1;6;1748795956;3;3
0xfe;2;6;1748795966;3;3
0xfe;1;6;1748795976;3;3
0xfe;2;6;1748795986;3;3
0xfe;1;6;1748795996;3;3
0xfe;2;6;1748796006;3;3
0xfe;1;6;1748796016;3;3
0xfe;2;6;1748796026;3;3
0xfe;1;6;1748796036;3;3
0xfe;2;6;1748796046;3;3
0xfe;1;6;1748796056;3;3
0xfe;2;6;1748796066;3;3
0xfe;1;6;1748796076;3;3
0xfe;2;6;1748796086;3;3
0xfe;1;6;1748796096;3;3
0xfe;2;6;1748796106;3;3
0xfe;1;6;1748796116;3;3
0xfe;2;6;1748796126;3;3
0xfe;1;6;1748796136;3;3
0xfe;2;6;1748796146;3;3
