Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747430856;3;3
0xfe;2;6;1747430866;3;3
0xfe;1;6;1747430876;3;3
0xfe;2;6;1747430886;3;3
0xfe;1;6;1747430896;3;3
0xfe;2;6;1747430906;3;3
0xfe;1;6;1747430916;3;3
0xfe;2;6;1747430926;3;3
0xfe;1;6;1747430936;3;3
0xfe;2;6;1747430946;3;3
0xfe;1;6;1747430956;3;3
0xfe;2;6;1747430966;3;3
0xfe;1;6;1747430976;3;3
0xfe;2;6;1747430986;3;3
0xfe;1;6;1747430996;3;3
0xfe;2;6;1747431006;3;3
0xfe;1;6;1747431016;3;3
0xfe;2;6;1747431026;3;3
0xfe;1;6;1747431036;3;3
0xfe;2;6;1747431046;3;3
0xfe;1;6;1747431056;3;3
0xfe;2;6;1747431066;3;3
0xfe;1;6;1747431076;3;3
0xfe;2;6;1747431086;3;3
0xfe;1;6;1747431096;3;3
0xfe;2;6;1747431106;3;3
0xfe;1;6;1747431116;3;3
0xfe;2;6;1747431126;3;3
0xfe;1;6;1747431136;3;3
0xfe;2;6;1747431146;3;3
