Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748229156;3;3
0xfe;2;6;1748229166;3;3
0xfe;1;6;1748229176;3;3
0xfe;2;6;1748229186;3;3
0xfe;1;6;1748229196;3;3
0xfe;2;6;1748229206;3;3
0xfe;1;6;1748229216;3;3
0xfe;2;6;1748229226;3;3
0xfe;1;6;1748229236;3;3
0xfe;2;6;1748229246;3;3
0xfe;1;6;1748229256;3;3
0xfe;2;6;1748229266;3;3
0xfe;1;6;1748229276;3;3
0xfe;2;6;1748229286;3;3
0xfe;1;6;1748229296;3;3
0xfe;2;6;1748229306;3;3
0xfe;1;6;1748229316;3;3
0xfe;2;6;1748229326;3;3
0xfe;1;6;1748229336;3;3
0xfe;2;6;1748229346;3;3
0xfe;1;6;1748229356;3;3
0xfe;2;6;1748229366;3;3
0xfe;1;6;1748229376;3;3
0xfe;2;6;1748229386;3;3
0xfe;1;6;1748229396;3;3
0xfe;2;6;1748229406;3;3
0xfe;1;6;1748229416;3;3
0xfe;2;6;1748229426;3;3
0xfe;1;6;1748229436;3;3
0xfe;2;6;1748229446;3;3
