Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745010156;3;3
0xfe;2;6;1745010166;3;3
0xfe;1;6;1745010176;3;3
0xfe;2;6;1745010186;3;3
0xfe;1;6;1745010196;3;3
0xfe;2;6;1745010206;3;3
0xfe;1;6;1745010216;3;3
0xfe;2;6;1745010226;3;3
0xfe;1;6;1745010236;3;3
0xfe;2;6;1745010246;3;3
0xfe;1;6;1745010256;3;3
0xfe;2;6;1745010266;3;3
0xfe;1;6;1745010276;3;3
0xfe;2;6;1745010286;3;3
0xfe;1;6;1745010296;3;3
0xfe;2;6;1745010306;3;3
0xfe;1;6;1745010316;3;3
0xfe;2;6;1745010326;3;3
0xfe;1;6;1745010336;3;3
0xfe;2;6;1745010346;3;3
0xfe;1;6;1745010356;3;3
0xfe;2;6;1745010366;3;3
0xfe;1;6;1745010376;3;3
0xfe;2;6;1745010386;3;3
0xfe;1;6;1745010396;3;3
0xfe;2;6;1745010406;3;3
0xfe;1;6;1745010416;3;3
0xfe;2;6;1745010426;3;3
0xfe;1;6;1745010436;3;3
0xfe;2;6;1745010446;3;3
