Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746958956;3;3
0xfe;2;6;1746958966;3;3
0xfe;1;6;1746958976;3;3
0xfe;2;6;1746958986;3;3
0xfe;1;6;1746958996;3;3
0xfe;2;6;1746959006;3;3
0xfe;1;6;1746959016;3;3
0xfe;2;6;1746959026;3;3
0xfe;1;6;1746959036;3;3
0xfe;2;6;1746959046;3;3
0xfe;1;6;1746959056;3;3
0xfe;2;6;1746959066;3;3
0xfe;1;6;1746959076;3;3
0xfe;2;6;1746959086;3;3
0xfe;1;6;1746959096;3;3
0xfe;2;6;1746959106;3;3
0xfe;1;6;1746959116;3;3
0xfe;2;6;1746959126;3;3
0xfe;1;6;1746959136;3;3
0xfe;2;6;1746959146;3;3
0xfe;1;6;1746959156;3;3
0xfe;2;6;1746959166;3;3
0xfe;1;6;1746959176;3;3
0xfe;2;6;1746959186;3;3
0xfe;1;6;1746959196;3;3
0xfe;2;6;1746959206;3;3
0xfe;1;6;1746959216;3;3
0xfe;2;6;1746959226;3;3
0xfe;1;6;1746959236;3;3
0xfe;2;6;1746959246;3;3
