Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745011656;3;3
0xfe;2;6;1745011666;3;3
0xfe;1;6;1745011676;3;3
0xfe;2;6;1745011686;3;3
0xfe;1;6;1745011696;3;3
0xfe;2;6;1745011706;3;3
0xfe;1;6;1745011716;3;3
0xfe;2;6;1745011726;3;3
0xfe;1;6;1745011736;3;3
0xfe;2;6;1745011746;3;3
0xfe;1;6;1745011756;3;3
0xfe;2;6;1745011766;3;3
0xfe;1;6;1745011776;3;3
0xfe;2;6;1745011786;3;3
0xfe;1;6;1745011796;3;3
0xfe;2;6;1745011806;3;3
0xfe;1;6;1745011816;3;3
0xfe;2;6;1745011826;3;3
0xfe;1;6;1745011836;3;3
0xfe;2;6;1745011846;3;3
0xfe;1;6;1745011856;3;3
0xfe;2;6;1745011866;3;3
0xfe;1;6;1745011876;3;3
0xfe;2;6;1745011886;3;3
0xfe;1;6;1745011896;3;3
0xfe;2;6;1745011906;3;3
0xfe;1;6;1745011916;3;3
0xfe;2;6;1745011926;3;3
0xfe;1;6;1745011936;3;3
0xfe;2;6;1745011946;3;3
