Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744908456;3;3
0xfe;2;6;1744908466;3;3
0xfe;1;6;1744908476;3;3
0xfe;2;6;1744908486;3;3
0xfe;1;6;1744908496;3;3
0xfe;2;6;1744908506;3;3
0xfe;1;6;1744908516;3;3
0xfe;2;6;1744908526;3;3
0xfe;1;6;1744908536;3;3
0xfe;2;6;1744908546;3;3
0xfe;1;6;1744908556;3;3
0xfe;2;6;1744908566;3;3
0xfe;1;6;1744908576;3;3
0xfe;2;6;1744908586;3;3
0xfe;1;6;1744908596;3;3
0xfe;2;6;1744908606;3;3
0xfe;1;6;1744908616;3;3
0xfe;2;6;1744908626;3;3
0xfe;1;6;1744908636;3;3
0xfe;2;6;1744908646;3;3
0xfe;1;6;1744908656;3;3
0xfe;2;6;1744908666;3;3
0xfe;1;6;1744908676;3;3
0xfe;2;6;1744908686;3;3
0xfe;1;6;1744908696;3;3
0xfe;2;6;1744908706;3;3
0xfe;1;6;1744908716;3;3
0xfe;2;6;1744908726;3;3
0xfe;1;6;1744908736;3;3
0xfe;2;6;1744908746;3;3
