Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754572356;3;3
0xfe;2;6;1754572366;3;3
0xfe;1;6;1754572376;3;3
0xfe;2;6;1754572386;3;3
0xfe;1;6;1754572396;3;3
0xfe;2;6;1754572406;3;3
0xfe;1;6;1754572416;3;3
0xfe;2;6;1754572426;3;3
0xfe;1;6;1754572436;3;3
0xfe;2;6;1754572446;3;3
0xfe;1;6;1754572456;3;3
0xfe;2;6;1754572466;3;3
0xfe;1;6;1754572476;3;3
0xfe;2;6;1754572486;3;3
0xfe;1;6;1754572496;3;3
0xfe;2;6;1754572506;3;3
0xfe;1;6;1754572516;3;3
0xfe;2;6;1754572526;3;3
0xfe;1;6;1754572536;3;3
0xfe;2;6;1754572546;3;3
0xfe;1;6;1754572556;3;3
0xfe;2;6;1754572566;3;3
0xfe;1;6;1754572576;3;3
0xfe;2;6;1754572586;3;3
0xfe;1;6;1754572596;3;3
0xfe;2;6;1754572606;3;3
0xfe;1;6;1754572616;3;3
0xfe;2;6;1754572626;3;3
0xfe;1;6;1754572636;3;3
0xfe;2;6;1754572646;3;3
