Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745047956;3;3
0xfe;2;6;1745047966;3;3
0xfe;1;6;1745047976;3;3
0xfe;2;6;1745047986;3;3
0xfe;1;6;1745047996;3;3
0xfe;2;6;1745048006;3;3
0xfe;1;6;1745048016;3;3
0xfe;2;6;1745048026;3;3
0xfe;1;6;1745048036;3;3
0xfe;2;6;1745048046;3;3
0xfe;1;6;1745048056;3;3
0xfe;2;6;1745048066;3;3
0xfe;1;6;1745048076;3;3
0xfe;2;6;1745048086;3;3
0xfe;1;6;1745048096;3;3
0xfe;2;6;1745048106;3;3
0xfe;1;6;1745048116;3;3
0xfe;2;6;1745048126;3;3
0xfe;1;6;1745048136;3;3
0xfe;2;6;1745048146;3;3
0xfe;1;6;1745048156;3;3
0xfe;2;6;1745048166;3;3
0xfe;1;6;1745048176;3;3
0xfe;2;6;1745048186;3;3
0xfe;1;6;1745048196;3;3
0xfe;2;6;1745048206;3;3
0xfe;1;6;1745048216;3;3
0xfe;2;6;1745048226;3;3
0xfe;1;6;1745048236;3;3
0xfe;2;6;1745048246;3;3
