Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751361456;3;3
0xfe;2;6;1751361466;3;3
0xfe;1;6;1751361476;3;3
0xfe;2;6;1751361486;3;3
0xfe;1;6;1751361496;3;3
0xfe;2;6;1751361506;3;3
0xfe;1;6;1751361516;3;3
0xfe;2;6;1751361526;3;3
0xfe;1;6;1751361536;3;3
0xfe;2;6;1751361546;3;3
0xfe;1;6;1751361556;3;3
0xfe;2;6;1751361566;3;3
0xfe;1;6;1751361576;3;3
0xfe;2;6;1751361586;3;3
0xfe;1;6;1751361596;3;3
0xfe;2;6;1751361606;3;3
0xfe;1;6;1751361616;3;3
0xfe;2;6;1751361626;3;3
0xfe;1;6;1751361636;3;3
0xfe;2;6;1751361646;3;3
0xfe;1;6;1751361656;3;3
0xfe;2;6;1751361666;3;3
0xfe;1;6;1751361676;3;3
0xfe;2;6;1751361686;3;3
0xfe;1;6;1751361696;3;3
0xfe;2;6;1751361706;3;3
0xfe;1;6;1751361716;3;3
0xfe;2;6;1751361726;3;3
0xfe;1;6;1751361736;3;3
0xfe;2;6;1751361746;3;3
