Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746420456;3;3
0xfe;2;6;1746420466;3;3
0xfe;1;6;1746420476;3;3
0xfe;2;6;1746420486;3;3
0xfe;1;6;1746420496;3;3
0xfe;2;6;1746420506;3;3
0xfe;1;6;1746420516;3;3
0xfe;2;6;1746420526;3;3
0xfe;1;6;1746420536;3;3
0xfe;2;6;1746420546;3;3
0xfe;1;6;1746420556;3;3
0xfe;2;6;1746420566;3;3
0xfe;1;6;1746420576;3;3
0xfe;2;6;1746420586;3;3
0xfe;1;6;1746420596;3;3
0xfe;2;6;1746420606;3;3
0xfe;1;6;1746420616;3;3
0xfe;2;6;1746420626;3;3
0xfe;1;6;1746420636;3;3
0xfe;2;6;1746420646;3;3
0xfe;1;6;1746420656;3;3
0xfe;2;6;1746420666;3;3
0xfe;1;6;1746420676;3;3
0xfe;2;6;1746420686;3;3
0xfe;1;6;1746420696;3;3
0xfe;2;6;1746420706;3;3
0xfe;1;6;1746420716;3;3
0xfe;2;6;1746420726;3;3
0xfe;1;6;1746420736;3;3
0xfe;2;6;1746420746;3;3
