Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746307356;3;3
0xfe;2;6;1746307366;3;3
0xfe;1;6;1746307376;3;3
0xfe;2;6;1746307386;3;3
0xfe;1;6;1746307396;3;3
0xfe;2;6;1746307406;3;3
0xfe;1;6;1746307416;3;3
0xfe;2;6;1746307426;3;3
0xfe;1;6;1746307436;3;3
0xfe;2;6;1746307446;3;3
0xfe;1;6;1746307456;3;3
0xfe;2;6;1746307466;3;3
0xfe;1;6;1746307476;3;3
0xfe;2;6;1746307486;3;3
0xfe;1;6;1746307496;3;3
0xfe;2;6;1746307506;3;3
0xfe;1;6;1746307516;3;3
0xfe;2;6;1746307526;3;3
0xfe;1;6;1746307536;3;3
0xfe;2;6;1746307546;3;3
0xfe;1;6;1746307556;3;3
0xfe;2;6;1746307566;3;3
0xfe;1;6;1746307576;3;3
0xfe;2;6;1746307586;3;3
0xfe;1;6;1746307596;3;3
0xfe;2;6;1746307606;3;3
0xfe;1;6;1746307616;3;3
0xfe;2;6;1746307626;3;3
0xfe;1;6;1746307636;3;3
0xfe;2;6;1746307646;3;3
