Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753106856;3;3
0xfe;2;6;1753106866;3;3
0xfe;1;6;1753106876;3;3
0xfe;2;6;1753106886;3;3
0xfe;1;6;1753106896;3;3
0xfe;2;6;1753106906;3;3
0xfe;1;6;1753106916;3;3
0xfe;2;6;1753106926;3;3
0xfe;1;6;1753106936;3;3
0xfe;2;6;1753106946;3;3
0xfe;1;6;1753106956;3;3
0xfe;2;6;1753106966;3;3
0xfe;1;6;1753106976;3;3
0xfe;2;6;1753106986;3;3
0xfe;1;6;1753106996;3;3
0xfe;2;6;1753107006;3;3
0xfe;1;6;1753107016;3;3
0xfe;2;6;1753107026;3;3
0xfe;1;6;1753107036;3;3
0xfe;2;6;1753107046;3;3
0xfe;1;6;1753107056;3;3
0xfe;2;6;1753107066;3;3
0xfe;1;6;1753107076;3;3
0xfe;2;6;1753107086;3;3
0xfe;1;6;1753107096;3;3
0xfe;2;6;1753107106;3;3
0xfe;1;6;1753107116;3;3
0xfe;2;6;1753107126;3;3
0xfe;1;6;1753107136;3;3
0xfe;2;6;1753107146;3;3
