Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744902456;3;3
0xfe;2;6;1744902466;3;3
0xfe;1;6;1744902476;3;3
0xfe;2;6;1744902486;3;3
0xfe;1;6;1744902496;3;3
0xfe;2;6;1744902506;3;3
0xfe;1;6;1744902516;3;3
0xfe;2;6;1744902526;3;3
0xfe;1;6;1744902536;3;3
0xfe;2;6;1744902546;3;3
0xfe;1;6;1744902556;3;3
0xfe;2;6;1744902566;3;3
0xfe;1;6;1744902576;3;3
0xfe;2;6;1744902586;3;3
0xfe;1;6;1744902596;3;3
0xfe;2;6;1744902606;3;3
0xfe;1;6;1744902616;3;3
0xfe;2;6;1744902626;3;3
0xfe;1;6;1744902636;3;3
0xfe;2;6;1744902646;3;3
0xfe;1;6;1744902656;3;3
0xfe;2;6;1744902666;3;3
0xfe;1;6;1744902676;3;3
0xfe;2;6;1744902686;3;3
0xfe;1;6;1744902696;3;3
0xfe;2;6;1744902706;3;3
0xfe;1;6;1744902716;3;3
0xfe;2;6;1744902726;3;3
0xfe;1;6;1744902736;3;3
0xfe;2;6;1744902746;3;3
