Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746993456;3;3
0xfe;2;6;1746993466;3;3
0xfe;1;6;1746993476;3;3
0xfe;2;6;1746993486;3;3
0xfe;1;6;1746993496;3;3
0xfe;2;6;1746993506;3;3
0xfe;1;6;1746993516;3;3
0xfe;2;6;1746993526;3;3
0xfe;1;6;1746993536;3;3
0xfe;2;6;1746993546;3;3
0xfe;1;6;1746993556;3;3
0xfe;2;6;1746993566;3;3
0xfe;1;6;1746993576;3;3
0xfe;2;6;1746993586;3;3
0xfe;1;6;1746993596;3;3
0xfe;2;6;1746993606;3;3
0xfe;1;6;1746993616;3;3
0xfe;2;6;1746993626;3;3
0xfe;1;6;1746993636;3;3
0xfe;2;6;1746993646;3;3
0xfe;1;6;1746993656;3;3
0xfe;2;6;1746993666;3;3
0xfe;1;6;1746993676;3;3
0xfe;2;6;1746993686;3;3
0xfe;1;6;1746993696;3;3
0xfe;2;6;1746993706;3;3
0xfe;1;6;1746993716;3;3
0xfe;2;6;1746993726;3;3
0xfe;1;6;1746993736;3;3
0xfe;2;6;1746993746;3;3
