Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753176456;3;3
0xfe;2;6;1753176466;3;3
0xfe;1;6;1753176476;3;3
0xfe;2;6;1753176486;3;3
0xfe;1;6;1753176496;3;3
0xfe;2;6;1753176506;3;3
0xfe;1;6;1753176516;3;3
0xfe;2;6;1753176526;3;3
0xfe;1;6;1753176536;3;3
0xfe;2;6;1753176546;3;3
0xfe;1;6;1753176556;3;3
0xfe;2;6;1753176566;3;3
0xfe;1;6;1753176576;3;3
0xfe;2;6;1753176586;3;3
0xfe;1;6;1753176596;3;3
0xfe;2;6;1753176606;3;3
0xfe;1;6;1753176616;3;3
0xfe;2;6;1753176626;3;3
0xfe;1;6;1753176636;3;3
0xfe;2;6;1753176646;3;3
0xfe;1;6;1753176656;3;3
0xfe;2;6;1753176666;3;3
0xfe;1;6;1753176676;3;3
0xfe;2;6;1753176686;3;3
0xfe;1;6;1753176696;3;3
0xfe;2;6;1753176706;3;3
0xfe;1;6;1753176716;3;3
0xfe;2;6;1753176726;3;3
0xfe;1;6;1753176736;3;3
0xfe;2;6;1753176746;3;3
