Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747423356;3;3
0xfe;2;6;1747423366;3;3
0xfe;1;6;1747423376;3;3
0xfe;2;6;1747423386;3;3
0xfe;1;6;1747423396;3;3
0xfe;2;6;1747423406;3;3
0xfe;1;6;1747423416;3;3
0xfe;2;6;1747423426;3;3
0xfe;1;6;1747423436;3;3
0xfe;2;6;1747423446;3;3
0xfe;1;6;1747423456;3;3
0xfe;2;6;1747423466;3;3
0xfe;1;6;1747423476;3;3
0xfe;2;6;1747423486;3;3
0xfe;1;6;1747423496;3;3
0xfe;2;6;1747423506;3;3
0xfe;1;6;1747423516;3;3
0xfe;2;6;1747423526;3;3
0xfe;1;6;1747423536;3;3
0xfe;2;6;1747423546;3;3
0xfe;1;6;1747423556;3;3
0xfe;2;6;1747423566;3;3
0xfe;1;6;1747423576;3;3
0xfe;2;6;1747423586;3;3
0xfe;1;6;1747423596;3;3
0xfe;2;6;1747423606;3;3
0xfe;1;6;1747423616;3;3
0xfe;2;6;1747423626;3;3
0xfe;1;6;1747423636;3;3
0xfe;2;6;1747423646;3;3
