Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753234056;3;3
0xfe;2;6;1753234066;3;3
0xfe;1;6;1753234076;3;3
0xfe;2;6;1753234086;3;3
0xfe;1;6;1753234096;3;3
0xfe;2;6;1753234106;3;3
0xfe;1;6;1753234116;3;3
0xfe;2;6;1753234126;3;3
0xfe;1;6;1753234136;3;3
0xfe;2;6;1753234146;3;3
0xfe;1;6;1753234156;3;3
0xfe;2;6;1753234166;3;3
0xfe;1;6;1753234176;3;3
0xfe;2;6;1753234186;3;3
0xfe;1;6;1753234196;3;3
0xfe;2;6;1753234206;3;3
0xfe;1;6;1753234216;3;3
0xfe;2;6;1753234226;3;3
0xfe;1;6;1753234236;3;3
0xfe;2;6;1753234246;3;3
0xfe;1;6;1753234256;3;3
0xfe;2;6;1753234266;3;3
0xfe;1;6;1753234276;3;3
0xfe;2;6;1753234286;3;3
0xfe;1;6;1753234296;3;3
0xfe;2;6;1753234306;3;3
0xfe;1;6;1753234316;3;3
0xfe;2;6;1753234326;3;3
0xfe;1;6;1753234336;3;3
0xfe;2;6;1753234346;3;3
