Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753812156;3;3
0xfe;2;6;1753812166;3;3
0xfe;1;6;1753812176;3;3
0xfe;2;6;1753812186;3;3
0xfe;1;6;1753812196;3;3
0xfe;2;6;1753812206;3;3
0xfe;1;6;1753812216;3;3
0xfe;2;6;1753812226;3;3
0xfe;1;6;1753812236;3;3
0xfe;2;6;1753812246;3;3
0xfe;1;6;1753812256;3;3
0xfe;2;6;1753812266;3;3
0xfe;1;6;1753812276;3;3
0xfe;2;6;1753812286;3;3
0xfe;1;6;1753812296;3;3
0xfe;2;6;1753812306;3;3
0xfe;1;6;1753812316;3;3
0xfe;2;6;1753812326;3;3
0xfe;1;6;1753812336;3;3
0xfe;2;6;1753812346;3;3
0xfe;1;6;1753812356;3;3
0xfe;2;6;1753812366;3;3
0xfe;1;6;1753812376;3;3
0xfe;2;6;1753812386;3;3
0xfe;1;6;1753812396;3;3
0xfe;2;6;1753812406;3;3
0xfe;1;6;1753812416;3;3
0xfe;2;6;1753812426;3;3
0xfe;1;6;1753812436;3;3
0xfe;2;6;1753812446;3;3
