Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752156456;3;3
0xfe;2;6;1752156466;3;3
0xfe;1;6;1752156476;3;3
0xfe;2;6;1752156486;3;3
0xfe;1;6;1752156496;3;3
0xfe;2;6;1752156506;3;3
0xfe;1;6;1752156516;3;3
0xfe;2;6;1752156526;3;3
0xfe;1;6;1752156536;3;3
0xfe;2;6;1752156546;3;3
0xfe;1;6;1752156556;3;3
0xfe;2;6;1752156566;3;3
0xfe;1;6;1752156576;3;3
0xfe;2;6;1752156586;3;3
0xfe;1;6;1752156596;3;3
0xfe;2;6;1752156606;3;3
0xfe;1;6;1752156616;3;3
0xfe;2;6;1752156626;3;3
0xfe;1;6;1752156636;3;3
0xfe;2;6;1752156646;3;3
0xfe;1;6;1752156656;3;3
0xfe;2;6;1752156666;3;3
0xfe;1;6;1752156676;3;3
0xfe;2;6;1752156686;3;3
0xfe;1;6;1752156696;3;3
0xfe;2;6;1752156706;3;3
0xfe;1;6;1752156716;3;3
0xfe;2;6;1752156726;3;3
0xfe;1;6;1752156736;3;3
0xfe;2;6;1752156746;3;3
