Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747265856;3;3
0xfe;2;6;1747265866;3;3
0xfe;1;6;1747265876;3;3
0xfe;2;6;1747265886;3;3
0xfe;1;6;1747265896;3;3
0xfe;2;6;1747265906;3;3
0xfe;1;6;1747265916;3;3
0xfe;2;6;1747265926;3;3
0xfe;1;6;1747265936;3;3
0xfe;2;6;1747265946;3;3
0xfe;1;6;1747265956;3;3
0xfe;2;6;1747265966;3;3
0xfe;1;6;1747265976;3;3
0xfe;2;6;1747265986;3;3
0xfe;1;6;1747265996;3;3
0xfe;2;6;1747266006;3;3
0xfe;1;6;1747266016;3;3
0xfe;2;6;1747266026;3;3
0xfe;1;6;1747266036;3;3
0xfe;2;6;1747266046;3;3
0xfe;1;6;1747266056;3;3
0xfe;2;6;1747266066;3;3
0xfe;1;6;1747266076;3;3
0xfe;2;6;1747266086;3;3
0xfe;1;6;1747266096;3;3
0xfe;2;6;1747266106;3;3
0xfe;1;6;1747266116;3;3
0xfe;2;6;1747266126;3;3
0xfe;1;6;1747266136;3;3
0xfe;2;6;1747266146;3;3
