Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747175256;3;3
0xfe;2;6;1747175266;3;3
0xfe;1;6;1747175276;3;3
0xfe;2;6;1747175286;3;3
0xfe;1;6;1747175296;3;3
0xfe;2;6;1747175306;3;3
0xfe;1;6;1747175316;3;3
0xfe;2;6;1747175326;3;3
0xfe;1;6;1747175336;3;3
0xfe;2;6;1747175346;3;3
0xfe;1;6;1747175356;3;3
0xfe;2;6;1747175366;3;3
0xfe;1;6;1747175376;3;3
0xfe;2;6;1747175386;3;3
0xfe;1;6;1747175396;3;3
0xfe;2;6;1747175406;3;3
0xfe;1;6;1747175416;3;3
0xfe;2;6;1747175426;3;3
0xfe;1;6;1747175436;3;3
0xfe;2;6;1747175446;3;3
0xfe;1;6;1747175456;3;3
0xfe;2;6;1747175466;3;3
0xfe;1;6;1747175476;3;3
0xfe;2;6;1747175486;3;3
0xfe;1;6;1747175496;3;3
0xfe;2;6;1747175506;3;3
0xfe;1;6;1747175516;3;3
0xfe;2;6;1747175526;3;3
0xfe;1;6;1747175536;3;3
0xfe;2;6;1747175546;3;3
