Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752124656;3;3
0xfe;2;6;1752124666;3;3
0xfe;1;6;1752124676;3;3
0xfe;2;6;1752124686;3;3
0xfe;1;6;1752124696;3;3
0xfe;2;6;1752124706;3;3
0xfe;1;6;1752124716;3;3
0xfe;2;6;1752124726;3;3
0xfe;1;6;1752124736;3;3
0xfe;2;6;1752124746;3;3
0xfe;1;6;1752124756;3;3
0xfe;2;6;1752124766;3;3
0xfe;1;6;1752124776;3;3
0xfe;2;6;1752124786;3;3
0xfe;1;6;1752124796;3;3
0xfe;2;6;1752124806;3;3
0xfe;1;6;1752124816;3;3
0xfe;2;6;1752124826;3;3
0xfe;1;6;1752124836;3;3
0xfe;2;6;1752124846;3;3
0xfe;1;6;1752124856;3;3
0xfe;2;6;1752124866;3;3
0xfe;1;6;1752124876;3;3
0xfe;2;6;1752124886;3;3
0xfe;1;6;1752124896;3;3
0xfe;2;6;1752124906;3;3
0xfe;1;6;1752124916;3;3
0xfe;2;6;1752124926;3;3
0xfe;1;6;1752124936;3;3
0xfe;2;6;1752124946;3;3
