Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748808756;3;3
0xfe;2;6;1748808766;3;3
0xfe;1;6;1748808776;3;3
0xfe;2;6;1748808786;3;3
0xfe;1;6;1748808796;3;3
0xfe;2;6;1748808806;3;3
0xfe;1;6;1748808816;3;3
0xfe;2;6;1748808826;3;3
0xfe;1;6;1748808836;3;3
0xfe;2;6;1748808846;3;3
0xfe;1;6;1748808856;3;3
0xfe;2;6;1748808866;3;3
0xfe;1;6;1748808876;3;3
0xfe;2;6;1748808886;3;3
0xfe;1;6;1748808896;3;3
0xfe;2;6;1748808906;3;3
0xfe;1;6;1748808916;3;3
0xfe;2;6;1748808926;3;3
0xfe;1;6;1748808936;3;3
0xfe;2;6;1748808946;3;3
0xfe;1;6;1748808956;3;3
0xfe;2;6;1748808966;3;3
0xfe;1;6;1748808976;3;3
0xfe;2;6;1748808986;3;3
0xfe;1;6;1748808996;3;3
0xfe;2;6;1748809006;3;3
0xfe;1;6;1748809016;3;3
0xfe;2;6;1748809026;3;3
0xfe;1;6;1748809036;3;3
0xfe;2;6;1748809046;3;3
