Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753933056;3;3
0xfe;2;6;1753933066;3;3
0xfe;1;6;1753933076;3;3
0xfe;2;6;1753933086;3;3
0xfe;1;6;1753933096;3;3
0xfe;2;6;1753933106;3;3
0xfe;1;6;1753933116;3;3
0xfe;2;6;1753933126;3;3
0xfe;1;6;1753933136;3;3
0xfe;2;6;1753933146;3;3
0xfe;1;6;1753933156;3;3
0xfe;2;6;1753933166;3;3
0xfe;1;6;1753933176;3;3
0xfe;2;6;1753933186;3;3
0xfe;1;6;1753933196;3;3
0xfe;2;6;1753933206;3;3
0xfe;1;6;1753933216;3;3
0xfe;2;6;1753933226;3;3
0xfe;1;6;1753933236;3;3
0xfe;2;6;1753933246;3;3
0xfe;1;6;1753933256;3;3
0xfe;2;6;1753933266;3;3
0xfe;1;6;1753933276;3;3
0xfe;2;6;1753933286;3;3
0xfe;1;6;1753933296;3;3
0xfe;2;6;1753933306;3;3
0xfe;1;6;1753933316;3;3
0xfe;2;6;1753933326;3;3
0xfe;1;6;1753933336;3;3
0xfe;2;6;1753933346;3;3
