Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747854756;3;3
0xfe;2;6;1747854766;3;3
0xfe;1;6;1747854776;3;3
0xfe;2;6;1747854786;3;3
0xfe;1;6;1747854796;3;3
0xfe;2;6;1747854806;3;3
0xfe;1;6;1747854816;3;3
0xfe;2;6;1747854826;3;3
0xfe;1;6;1747854836;3;3
0xfe;2;6;1747854846;3;3
0xfe;1;6;1747854856;3;3
0xfe;2;6;1747854866;3;3
0xfe;1;6;1747854876;3;3
0xfe;2;6;1747854886;3;3
0xfe;1;6;1747854896;3;3
0xfe;2;6;1747854906;3;3
0xfe;1;6;1747854916;3;3
0xfe;2;6;1747854926;3;3
0xfe;1;6;1747854936;3;3
0xfe;2;6;1747854946;3;3
0xfe;1;6;1747854956;3;3
0xfe;2;6;1747854966;3;3
0xfe;1;6;1747854976;3;3
0xfe;2;6;1747854986;3;3
0xfe;1;6;1747854996;3;3
0xfe;2;6;1747855006;3;3
0xfe;1;6;1747855016;3;3
0xfe;2;6;1747855026;3;3
0xfe;1;6;1747855036;3;3
0xfe;2;6;1747855046;3;3
